Particle_Number,Dose
0,0.0760791078209877
1,0.0760765001177787
2,0.0760670974850654
3,0.0760762616991996
4,0.0760761201381683
5,0.0760859921574592
6,0.076083093881607
7,0.0760673880577087
8,0.0760725289583206
9,0.0760751217603683
10,0.0760694295167923
